Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_20_162,104.0,0.0,0.0,0.002307746524004173,0.047065973,0.04476393693115366,0.0027632495754675857,0.03205278,0.03316523723512477,0.0018409461052607823,0.046522938,0.04524770075008888,0.003214560884471529,0.022657385,0.02126638073090703,0.0010503994883626078,0.026696812,0.025651259114809477,0.0018400882268720942,0.0,0.0,0.0014106704810633308,0.028657429,0.026897950346020938,0.0019574389271256876,0.02946082,0.02585274359719425,0.0018307368837927884,0.032741636,0.031144278671109582,0.0024667605834127193,0.045087896,0.04008556118885154,0.002143242406837262,0.018828433,0.0204843360751108,0.0011650150079520194,0.026830204,0.027546717541445664,0.001744904200521591,0.02629057,0.024917436639234847,0.001246007814463157,0.032770485,0.030873471274330377,0.0017828907361202712,0.0,0.0,0.001189689383819359,0.029151727,0.030810214879881892,0.0019248428862119332,0.0,0.0,0.0016810994474453222,0.020636367,0.01827665971613701,0.0013059131775974286,0.039193533,0.03732602427631182,0.0020228662435592404,0.01877115,0.015897890867741182,0.0010849526999150705,0.0,0.0,0.0013922578259335794,0.03133381,0.027912449220697688,0.0013888254273524137,0.040001385,0.04117028315857718,0.0022763280582868,0.02856884,0.02591753560250254,0.0017055017589862054
Richness_20_162,130.0,0.0,0.0,0.0019636530675470887,0.036182687,0.038744073242630295,0.0023924662440855116,0.026381165,0.02831503483152753,0.0016054080934384957,0.043078728,0.03864427723024333,0.0027920718231243535,0.016228408,0.01650922109868147,0.0008638363314266082,0.023562808,0.02056990683516169,0.001466730207635436,0.0,0.0,0.0012416454945126526,0.023432715,0.021424017864037026,0.0017277423422638744,0.024414875,0.020250494443747158,0.0014153094577438186,0.028173534,0.027036585077329978,0.0019180835706027188,0.036227413,0.032030120590003985,0.0017151792055678239,0.015839865,0.015183625090472996,0.0009280034325288844,0.019693775,0.021710575078274452,0.0014078481628487793,0.020523638,0.01972990504656369,0.0010519402496557487,0.02668515,0.024959341765507626,0.0017071267013408636,0.0,0.0,0.0009754763409896283,0.025273168,0.024039996830165222,0.0016555076558772697,0.0,0.0,0.0015579158072140387,0.014516232,0.013842232102761365,0.0011159268267944555,0.029496526,0.02850795868041489,0.0014765626699526913,0.0149548855,0.01328126151369835,0.0008513377880070977,0.0,0.0,0.001051430776807083,0.021561412,0.022230408112222655,0.0010660883522023781,0.032223053,0.03356509029331889,0.0020287214422816113,0.021348687,0.02314387592652123,0.0014733567698520245
Richness_20_163,0.0,0.010517298,0.010517298428814659,0.0,0.010423284,0.01042328404956927,0.0,0.009907714,0.009907713766984239,0.0,0.010358701,0.010358701512366286,0.0,0.009810001,0.009810000799098606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009893205,0.009893205184446863,0.0,0.010067004,0.010067004041108552,0.0,0.009638533,0.00963853293509831,0.0,0.009794775,0.009794775651673304,0.0,0.00962066,0.009620659997428949,0.0,0.010633911,0.010633911246625272,0.0,0.009713271,0.00971327089972246,0.0,0.010717305,0.010717305444766123,0.0,0.010369971,0.010369971698936498,0.0,0.010176284,0.010176283936055963,0.0,0.010981735,0.010981735011153626,0.0,0.009223223,0.009223222868491199,0.0,0.009832843,0.00983284319262756,0.0,0.010538448,0.010538447795911399,0.0,0.009430483,0.009430482989544853,0.0
Richness_20_163,26.0,0.058565583,0.05499402478229065,0.002924540555387198,0.055966854,0.058308462802201255,0.00316713805471186,0.04482718,0.044331077172949485,0.0019299978533193207,0.067464985,0.06637984121615714,0.0030085563482527833,0.0367297,0.03451940251156693,0.0015310420029811117,0.0,0.0,0.0018771596184663508,0.0,0.0,0.0019502346537614984,0.0,0.0,0.001949167179991676,0.0,0.0,0.0015533932103479614,0.0,0.0,0.002153456803236878,0.044081118,0.04843731325204992,0.0025208630609549476,0.03334548,0.03254280188634384,0.0016111917953124388,0.04025597,0.04051644081016659,0.0019525203980096106,0.03320419,0.034033376274535065,0.0016764281074751336,0.0391877,0.03905858178115906,0.002086788098980774,0.037556194,0.033511154130841936,0.0021397847137152176,0.03816829,0.04349571589401169,0.0023161230927789406,0.046143092,0.043629420605957314,0.002187909536374655,0.03621084,0.03459769661576351,0.0016783481081896756,0.04216077,0.047820352130391264,0.002251774068156326,0.030949982,0.02837600004828944,0.0014446068137712459,0.039691217,0.04368999252097705,0.0022612769543725597,0.038209826,0.0379161757398061,0.0017454680087135993,0.051183224,0.05001546545208946,0.002718489701140525,0.04247325,0.03997465074656281,0.001594844244613397
Richness_20_163,52.0,0.061498303,0.06117107694515145,0.003709200121371631,0.058508325,0.05835112849359492,0.003772654332551223,0.04686327,0.048134269241213445,0.0021793132655148484,0.08973669,0.08246955783176668,0.0038600058476603583,0.035031844,0.03450864341078619,0.0015178855654711249,0.0,0.0,0.0021799165871075332,0.0,0.0,0.002146166255267909,0.0,0.0,0.002211095117999079,0.0,0.0,0.0017331564413783918,0.0,0.0,0.0027349361476712575,0.048676338,0.04930047071303534,0.0030480239201360337,0.027841013,0.0315121045321165,0.0016420238574758605,0.04116144,0.04278937416735085,0.0022065475910462706,0.036302034,0.035628297582310564,0.0017227453908635892,0.047299318,0.04051372251470786,0.0025254506922934294,0.038825165,0.03332526507575295,0.0020850374016778694,0.04209275,0.045116497376250786,0.002527482231176409,0.04955405,0.046294011209739194,0.0025087715106990316,0.036137465,0.03722071070784594,0.00178181006757816,0.046259474,0.04918451084813347,0.0025819437615160756,0.026871396,0.028473888623906207,0.0014443397470985733,0.040640406,0.04194014971173621,0.0022593741902804942,0.033470884,0.037573374564158435,0.0018271653098960727,0.0557463,0.05638739824581407,0.00306181692588825,0.040313747,0.04226763877299522,0.0019963413952227838
Richness_20_163,78.0,0.052361082,0.05126630609885385,0.0031966225967185458,0.051779836,0.04775962707983661,0.0031948608294313507,0.041273784,0.038671045197618215,0.0018938256422459526,0.08521033,0.07700885142116931,0.0035217520565389293,0.028193451,0.02833436835352865,0.0012782564169731836,0.0,0.0,0.0018305085174498137,0.0,0.0,0.0017591761039232462,0.0,0.0,0.0018737837902454008,0.0,0.0,0.0015346358152503459,0.0,0.0,0.002249765106923346,0.043224376,0.0410681118435563,0.0023061806357869974,0.024330633,0.024958826884788676,0.0013559855782536434,0.031180507,0.034550875073090515,0.0018163321935699833,0.028434513,0.02838609415967852,0.0014631067084853733,0.041662056,0.038694747438817956,0.0020376144330263024,0.026634539,0.0271290604139538,0.0016345307001573162,0.03810763,0.036982354029145625,0.002079617441828968,0.036660325,0.03942219848384343,0.0021967433725604835,0.032396812,0.030636879565761888,0.0014510798617578535,0.03986577,0.03827638271271416,0.0022223481505582177,0.025063634,0.022594512571809,0.0012425198231487689,0.034489598,0.033253996519655216,0.0018063208751145504,0.030650564,0.029612706649790876,0.0016064607143173593,0.048240386,0.045451559028245825,0.0026346852910498764,0.032000083,0.03218256284296439,0.0018777441403632078
Richness_20_163,104.0,0.039766222,0.04088155905506974,0.002501695762672798,0.041611176,0.039366405642735636,0.002580288893474225,0.033542894,0.03154801820360853,0.0016685723875208558,0.07433395,0.06411449599150743,0.002972939762822424,0.021345329,0.022367488130555557,0.0009860044933436285,0.0,0.0,0.0015781255027835783,0.0,0.0,0.0014106704810633308,0.0,0.0,0.0016424447643383633,0.0,0.0,0.0012445798215986598,0.0,0.0,0.0020071662689468694,0.032585584,0.031381196660851485,0.001929848858972169,0.019508177,0.02014984978770218,0.0010857805332839393,0.026082197,0.027915537088120113,0.0016218279470286978,0.020722158,0.02283526426154281,0.0011888660962618147,0.03237183,0.030523165544353414,0.001700588001847414,0.024689646,0.020915131436227696,0.0013039870881380033,0.031071045,0.029296581849859837,0.0017458502612930915,0.029175062,0.03192856324168103,0.0017970021274224535,0.025749985,0.025239432374917214,0.0011877347580604436,0.030811926,0.031214712710405657,0.0019142457148590974,0.017021716,0.018313149936952655,0.0009993614760079594,0.025934182,0.026585685123536873,0.0015049819614334353,0.024015587,0.023736869143669903,0.0013161143811512288,0.037379485,0.03694125248387348,0.002153366469386228,0.030876378,0.026527193438838026,0.0015543278721035225
Richness_20_163,130.0,0.0340539,0.03325421998447986,0.0021555270223061473,0.03364306,0.028973469586714984,0.0020948901283542737,0.027262863,0.024475957354826994,0.0012865005478589209,0.06248041,0.05274190966312542,0.002650601805948949,0.018261055,0.0180322575603179,0.0008079238454895624,0.0,0.0,0.0012410315770605695,0.0,0.0,0.0012416454945126526,0.0,0.0,0.0014612561373830851,0.0,0.0,0.001002588989296116,0.0,0.0,0.0015578387626691698,0.02213746,0.026531079861766838,0.0016215631680654985,0.015234842,0.015682721372468067,0.0008370817504538969,0.023654059,0.022454539267911855,0.001204621165268871,0.017284423,0.018029749075160306,0.000992429452306584,0.025816575,0.024956523113703222,0.00151954455260854,0.016967615,0.017154153629870494,0.001077534202894248,0.023086168,0.024084078902750772,0.001485555097754665,0.02607391,0.025200516431206355,0.0017048770606733349,0.018290602,0.020302754968362535,0.0010178602010483678,0.0259593,0.024781778890078376,0.0013967518907915394,0.014779525,0.014186113009203583,0.000792710821405189,0.018549964,0.021755327301302252,0.0011490247351204352,0.020192115,0.018773969903962406,0.000990770210779028,0.032273024,0.03058397082676123,0.0018542690468774659,0.022754535,0.019382578692008767,0.0012630679661971428
Richness_20_168,0.0,0.010358173,0.010358173524983139,0.0,0.010490647,0.010490646491746913,0.0,0.00985984,0.009859840298966971,0.0,0.010468618,0.010468617722233287,0.0,0.0,0.0,0.0,0.009851043,0.009851042997804371,0.0,0.0,0.0,0.0,0.009094777,0.009094776676910943,0.0,0.009661882,0.009661882431112323,0.0,0.0,0.0,0.0,0.009912938,0.009912938050028908,0.0,0.010547956,0.01054795646660417,0.0,0.00994533,0.009945330253214035,0.0,0.0,0.0,0.0,0.008988546,0.00898854615748873,0.0,0.009619976,0.00961997641837492,0.0,0.010114497,0.010114496627461278,0.0,0.009016571,0.009016570325896311,0.0,0.010297375,0.010297374574179785,0.0,0.009562087,0.009562087416661091,0.0,0.010281036,0.010281035690758389,0.0,0.0,0.0,0.0,0.009898573,0.009898573064667016,0.0,0.010656941,0.010656940915655833,0.0,0.010094541,0.01009454106438401,0.0
Richness_20_168,26.0,0.05431677,0.055872126182277215,0.003004653778862526,0.056741193,0.05940223976686809,0.003284973740978747,0.048878904,0.04217285012890937,0.001993834887137891,0.06373668,0.06085462726246682,0.0030744449744353197,0.0,0.0,0.0014430167920904818,0.04276634,0.04153516577716232,0.0020357917562119354,0.0,0.0,0.0019502346537614984,0.04184482,0.043023721760703904,0.002112943029383252,0.04497519,0.04271799460935655,0.0018194121100157251,0.0,0.0,0.002153456803236878,0.05262241,0.053029257751242564,0.0025884160066878825,0.03178263,0.030805688463195757,0.0016944664750771776,0.032561265,0.035388810011188765,0.0020388670757187644,0.0,0.0,0.001611477334872241,0.03584857,0.04175774089173201,0.002178470527206461,0.035953328,0.03706400937834475,0.002184957474562349,0.04148018,0.04002742765377021,0.0024188801716520936,0.041836392,0.042271902449175336,0.002226153509125306,0.035806518,0.033452101989940086,0.0017408892887891825,0.053913023,0.049202048651846075,0.0023144535572190567,0.026090035,0.027074066225375226,0.0014865319552896383,0.0,0.0,0.002060715163806681,0.037450656,0.03799654871114444,0.0017877315070246452,0.048746206,0.04792869002437694,0.002808257226924779,0.04199262,0.037157163961143436,0.0017394042738995974
Richness_20_168,52.0,0.06103723,0.06461215451435942,0.0038680784152267944,0.059709176,0.06165269282061203,0.003910920572393589,0.04690696,0.042156634230321455,0.002303735444107863,0.07094694,0.06785476103082777,0.003947242030403864,0.0,0.0,0.0014136419841300069,0.044328712,0.044070628232065756,0.002366842618404183,0.0,0.0,0.002146166255267909,0.04535782,0.045841690642501653,0.00243742784254386,0.045826077,0.0473253575357937,0.0020558370904600887,0.0,0.0,0.0027349361476712575,0.06189765,0.05655628256172207,0.0031331482287255685,0.028997319,0.029332191830945042,0.001737069603994057,0.037731428,0.036954114548172434,0.002310712290269662,0.0,0.0,0.0016351570582001373,0.041462168,0.041359058613761546,0.0026179360668878854,0.03859149,0.036202367240942834,0.0021486648746804615,0.039664946,0.04026259499411555,0.0026304490666207575,0.03767309,0.04341050843055205,0.0025625196196538552,0.03232588,0.034052574536728386,0.0018318252376167132,0.05435262,0.05503619194138443,0.0026676521831339173,0.025569564,0.026894085901973064,0.0014893411526062036,0.0,0.0,0.0020450486913265453,0.042432778,0.04091866074565509,0.0018856748960951741,0.054892395,0.053175844260707095,0.0031418207649325236,0.044498123,0.03823231283618567,0.0021752736956613117
Richness_20_168,78.0,0.052382726,0.05390193339871541,0.0033360240423653265,0.049651776,0.04887844082033954,0.0033455814795220196,0.03985783,0.03283117236867983,0.001993141493755568,0.06788641,0.05924414659025956,0.0035783897764880557,0.0,0.0,0.0011860121173255106,0.03672282,0.0359308408414698,0.0020127108098739743,0.0,0.0,0.0017591761039232462,0.03517292,0.03671650115189151,0.0021039343671791083,0.0407935,0.03729270711944155,0.0018911733497458394,0.0,0.0,0.002249765106923346,0.044156276,0.047105938925520174,0.0024002092467885483,0.023453617,0.022479648963420584,0.001434799442703201,0.02814987,0.030005202295481093,0.0019027806957011562,0.0,0.0,0.0013854002514959163,0.03486825,0.03724371599417253,0.0021264327020849016,0.029734688,0.029617983435377804,0.001685848680803223,0.033037353,0.03257367631005126,0.002181063111575121,0.037029922,0.034395649047225474,0.002262433611087411,0.02695406,0.027057999130182253,0.001512308719112121,0.043897625,0.044041226548557244,0.0023083868351841674,0.023587089,0.021231636299146928,0.001286503726088399,0.0,0.0,0.0016737551854429655,0.032334197,0.03375525071595442,0.0016780683133691549,0.048183296,0.04242698034163617,0.002693741629778812,0.034318104,0.027750490181587262,0.0020234845941838053
Richness_20_168,104.0,0.039058,0.04340905448101218,0.0025944257201810234,0.03684188,0.04095040208975398,0.002687738664733763,0.029981056,0.026632053313751847,0.0017356299088692878,0.051811624,0.049852330642583986,0.002964566222131537,0.0,0.0,0.0009078311095054303,0.029207787,0.029048152991499876,0.001751499668831702,0.0,0.0,0.0014106704810633308,0.03020871,0.030848915698565627,0.0018676806271889224,0.031955317,0.0314657211473357,0.001576209637608142,0.0,0.0,0.0020071662689468694,0.036090624,0.03513827380669876,0.0019922962448339493,0.01893037,0.018177212164314005,0.0011552283995674498,0.023121756,0.023434318347336225,0.0016876637523886157,0.0,0.0,0.0011119470476345927,0.026265346,0.02972791296655619,0.0017685378862046658,0.022047225,0.023028709131335034,0.0013473105388310813,0.027153643,0.025310215120897483,0.0018149318698766903,0.03022418,0.028043626220624063,0.0018549853698297813,0.021124868,0.02176875522460664,0.001239870374684815,0.03732516,0.035627846298953436,0.001979869576659854,0.020385608,0.017441057749736366,0.0010295956780024818,0.0,0.0,0.0013922578259335794,0.025713738,0.027058552910247835,0.001359563350733381,0.04001955,0.03511771343136849,0.002221542036262625,0.027800811,0.02289839995525078,0.0017070455899652615
Richness_20_168,130.0,0.031571988,0.03496544417743053,0.002257829650770815,0.033400483,0.03150452130097681,0.0021638575255242265,0.025104709,0.022698622004175828,0.0014849827321603004,0.045201115,0.041363130084426825,0.002648449677682102,0.0,0.0,0.0007298762723248267,0.025834342,0.02315501411774612,0.001419817271310908,0.0,0.0,0.0012416454945126526,0.023719398,0.025271476336894416,0.001687758327020547,0.026979413,0.02426205170119644,0.001332491934118274,0.0,0.0,0.0015578387626691698,0.027246438,0.029296219200176665,0.0016404881152318196,0.0163011,0.014151880956165264,0.0008846119143807521,0.019421147,0.020000731996352883,0.0012733463175002568,0.0,0.0,0.00090322365281785,0.020786764,0.023567107811644394,0.0015826560491594699,0.018944938,0.018675396552065626,0.001113422311095666,0.020570297,0.02079345600900062,0.0015481447344213306,0.023691876,0.02204042611186896,0.001699512578491949,0.01708476,0.01709880614819137,0.0010570385867648135,0.029424557,0.028052033187592196,0.0014419566509860093,0.015102437,0.013997401138653331,0.0008134374186720555,0.0,0.0,0.001051430776807083,0.021072505,0.02153001342547478,0.0010159389370462124,0.02995942,0.029279163320751422,0.001918632042080981,0.018239276,0.01917187916829821,0.0013857263550778182
Richness_20_179,0.0,0.010353746,0.010353745811782833,0.0,0.00986595,0.009865949774019889,0.0,0.0,0.0,0.0,0.01003275,0.01003274980467106,0.0,0.0,0.0,0.0,0.009636411,0.009636411741161477,0.0,0.01065011,0.010650110142894464,0.0,0.010497781,0.01049778124458045,0.0,0.009353005,0.009353005085022126,0.0,0.0099796215,0.009979621436805586,0.0,0.010897467,0.010897466781369547,0.0,0.010751745,0.010751745086231002,0.0,0.010199786,0.010199786073841866,0.0,0.010295756,0.010295755858596711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103341155,0.01033411565956549,0.0,0.010313035,0.010313035003459814,0.0,0.009608693,0.009608693541068969,0.0,0.010384003,0.010384003018639176,0.0,0.0111114755,0.011111475243116176,0.0,0.0,0.0,0.0,0.009876945,0.00987694516674198,0.0,0.009593739,0.009593739373307875,0.0,0.00919513,0.00919513037240205,0.0
Richness_20_179,26.0,0.059219174,0.05813376740439713,0.0030673482369432403,0.05965199,0.05707986084082073,0.0035253572439550296,0.0,0.0,0.0017565381144852843,0.057737596,0.060137385537868404,0.0031319416379101406,0.0,0.0,0.0014430167920904818,0.040793866,0.039027164181959506,0.002076561392279075,0.044288713,0.04732709672922053,0.00218946374202042,0.045074746,0.040115141084055006,0.0021483590492588633,0.04226421,0.04244897960250338,0.0018933118707799707,0.044747487,0.04403374934900861,0.002407974910186836,0.054164052,0.05511333317439693,0.0026727487028349595,0.031061227,0.03371666225650172,0.0017485116216351404,0.036970794,0.038391755261635296,0.002100275756221834,0.03338513,0.03287015413763217,0.0017359516111452589,0.0,0.0,0.0019352369015995796,0.0,0.0,0.0019709565217183866,0.04054479,0.043439325299735376,0.0024493369820151184,0.039034024,0.041751614601594156,0.0022619049474476016,0.03492131,0.03435951377387925,0.0017868180289303953,0.043198634,0.048058217737151354,0.0023452888342712225,0.027027603,0.025410378653019317,0.0015196258996545628,0.0,0.0,0.002060715163806681,0.038059965,0.036891199142798925,0.00184026615075987,0.050865363,0.050438827166988665,0.00285697805732274,0.04094356,0.03773442744167821,0.0018474547175726108
Richness_20_179,52.0,0.06365343,0.06845511468145205,0.003958053595587069,0.06524107,0.06573037761550671,0.00416066555297695,0.0,0.0,0.0019796528649462797,0.071788,0.06944589075692198,0.004070794359824381,0.0,0.0,0.0014136419841300069,0.042188015,0.043474696974082905,0.002483422591034734,0.0477604,0.04933881548107033,0.0024302152893075357,0.045169964,0.04415671581105318,0.0025227030522288196,0.041501544,0.050028241248815775,0.0023264916402732094,0.048308663,0.04496963171367607,0.003178652118709935,0.06283861,0.05875954300208264,0.0032857802787267243,0.031761624,0.03349442363523636,0.0018159473545235616,0.039586887,0.04095770345908911,0.0023749910734062324,0.032598995,0.03388680669791899,0.0018129539030512787,0.0,0.0,0.0023438439387699073,0.0,0.0,0.0019294731612524707,0.03845499,0.044411376103620226,0.002700482752019437,0.040148932,0.04661232608641286,0.002626491600790634,0.03585292,0.03348258016236727,0.0019399332351883736,0.049139492,0.053981070530021213,0.0027811494385203417,0.025703186,0.023681058665841137,0.0015267130509733357,0.0,0.0,0.0020450486913265453,0.043501586,0.039220868337037196,0.0019753398686768453,0.056869283,0.055723045077680666,0.0032797558920345526,0.042995185,0.037741472400003584,0.002380886882255545
