Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_5_20,104.0,0.26135296,0.17237264735765478,0.020472095244735256,0.0,0.0,0.004836098591542937,0.0,0.0,0.008737004801656956,0.18744366,0.16951463121864663,0.01863304459847015,0.0,0.0,0.0034795939088129446,0.0,0.0,0.006684619766603395,0.0,0.0,0.007061675524095423,0.0,0.0,0.004586757638837258,0.0,0.0,0.00221299251057383,0.0,0.0,0.009359860922264485,0.0,0.0,0.009733790035295509,0.0,0.0,0.00034300182931684686,0.08436875,0.15537387395548308,0.01727527091357084,0.0,0.0,0.002407217077132817,0.0,0.0,0.005024691527797165,0.0,0.0,0.01617862794914049,0.0,0.0,0.011207088902275675,0.13305247,0.16675144555618537,0.017245651719504984,0.0,0.0,0.0037662563859745257,0.0,0.0,0.00549080247958228,0.04124663,0.04446746440805649,0.01834785269025674,0.0,0.0,0.010001131724299672,0.0,0.0,0.0037331077137191526,0.0,0.0,0.008374898977818068,0.0,0.0,0.0044125123400911015
Richness_5_20,130.0,0.22670245,0.1521920037448865,0.015299041604713182,0.0,0.0,0.0038191416326743277,0.0,0.0,0.00729391743775698,0.15421936,0.15216500522063825,0.027670229658909307,0.0,0.0,0.003011671059664142,0.0,0.0,0.006075401544077652,0.0,0.0,0.006097125459844005,0.0,0.0,0.0038602053891957366,0.0,0.0,0.002016807764536027,0.0,0.0,0.00820181628297778,0.0,0.0,0.00818120499970959,0.0,0.0,0.000262772194520363,0.062448308,0.12319348240109917,0.015363997282111796,0.0,0.0,0.0024275921224760494,0.0,0.0,0.004245150083581839,0.0,0.0,0.014020295504377223,0.0,0.0,0.009461314940852061,0.11323982,0.13740844430214771,0.0169415851407837,0.0,0.0,0.0032558325232133617,0.0,0.0,0.0044526717839719065,0.027926138,0.029700862443529097,0.02031545907880794,0.0,0.0,0.007584852607423587,0.0,0.0,0.0032594942862496645,0.0,0.0,0.007023217995833497,0.0,0.0,0.0033703191112706143
Richness_5_25,0.0,0.0,0.0,0.0,0.010385123,0.010385123228413562,0.0,0.0,0.0,0.0,0.009514456,0.009514455611487282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010129462,0.010129461891819513,0.0,0.010625105,0.010625105576822724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106113395,0.010611339524885799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_25,26.0,0.0,0.0,0.002239941289134517,0.13074145,0.13667370072144536,0.009375874505761939,0.0,0.0,0.002978403890811221,0.12419576,0.1221844096407807,0.006907502258054754,0.0,0.0,0.0019654304264687256,0.0,0.0,0.0028152293677493334,0.0,0.0,0.003153945739179459,0.0,0.0,0.0016066839680342615,0.07595624,0.10757550418480566,0.0070637854881100415,0.076682284,0.08409402952590472,0.005457360178664494,0.0,0.0,0.005315230271740856,0.0,0.0,0.00022047294061442596,0.0,0.0,0.0017989267695958794,0.05749767,0.07350110171581825,0.003522208437343771,0.0,0.0,0.0018353591929124446,0.0,0.0,0.0049672447211222825,0.0,0.0,0.005330413637388592,0.0,0.0,0.00041317841368187364,0.0,0.0,0.001998324040645802,0.0,0.0,0.004045062171512459,0.0,0.0,0.0017852598114550533,0.0,0.0,0.004993198484495143,0.0,0.0,0.002075562054235966,0.0,0.0,0.003944528022156668,0.0,0.0,0.0018761715923993894
Richness_5_25,52.0,0.0,0.0,0.0053564868347324435,0.23929355,0.227077107555953,0.017536134728259656,0.0,0.0,0.007956040809084075,0.25120628,0.24474460846931834,0.02208957210132212,0.0,0.0,0.003948660118619912,0.0,0.0,0.006829489856780613,0.0,0.0,0.00647618427346483,0.0,0.0,0.004332599371066281,0.13814428,0.2229483927954803,0.01974467683715897,0.15778649,0.1360266701197297,0.019948621018342827,0.0,0.0,0.011337191193880103,0.0,0.0,0.0003947148379121468,0.0,0.0,0.004808224687495866,0.11796375,0.16882950957705845,0.013456999614613885,0.0,0.0,0.004933053057656345,0.0,0.0,0.014648390116892562,0.0,0.0,0.015739442207582277,0.0,0.0,0.0009083761538851848,0.0,0.0,0.0040165763775887875,0.0,0.0,0.008079435037261884,0.0,0.0,0.0038548909007366516,0.0,0.0,0.011422675097240431,0.0,0.0,0.004464455416850616,0.0,0.0,0.01013968766078266,0.0,0.0,0.004883952036844441
Richness_5_25,78.0,0.0,0.0,0.004688262560792245,0.20143323,0.16457325912514964,0.013728983161890973,0.0,0.0,0.00983635303469077,0.21813947,0.2578462933066916,0.03007776664758488,0.0,0.0,0.003774756216955444,0.0,0.0,0.007124358009307441,0.0,0.0,0.007127698754674117,0.0,0.0,0.0048944042075644845,0.11465234,0.20484082422243333,0.02207605480606145,0.12996814,0.1139147578300288,0.020715670234987327,0.0,0.0,0.010698751596587786,0.0,0.0,0.00041562824233990284,0.0,0.0,0.005365025966636017,0.120976426,0.19254524567841713,0.018502849197576943,0.0,0.0,0.0057623712709247155,0.0,0.0,0.017431127156448123,0.0,0.0,0.014822573536541817,0.0,0.0,0.0009581119966220741,0.0,0.0,0.0037170985210862595,0.0,0.0,0.007627169614595308,0.0,0.0,0.004898338595836216,0.0,0.0,0.011367042109970138,0.0,0.0,0.004131519473002915,0.0,0.0,0.010685791181827664,0.0,0.0,0.00529016197809451
Richness_5_25,104.0,0.0,0.0,0.004102649301822803,0.16741505,0.11831488011236324,0.014130719934891345,0.0,0.0,0.008737004801656956,0.17837532,0.1893521063449839,0.029173079862829354,0.0,0.0,0.0034795939088129446,0.0,0.0,0.006684619766603395,0.0,0.0,0.007061675524095423,0.0,0.0,0.004586757638837258,0.09382133,0.14710343881461085,0.022957127580632175,0.111495085,0.06519922488965602,0.022330815747090282,0.0,0.0,0.009733790035295509,0.0,0.0,0.00034300182931684686,0.0,0.0,0.0052720037463503955,0.11752427,0.16075651501500943,0.02001192275027419,0.0,0.0,0.005024691527797165,0.0,0.0,0.01617862794914049,0.0,0.0,0.011207088902275675,0.0,0.0,0.0008754419983741796,0.0,0.0,0.0037662563859745257,0.0,0.0,0.00549080247958228,0.0,0.0,0.005621927055312503,0.0,0.0,0.010001131724299672,0.0,0.0,0.0037331077137191526,0.0,0.0,0.008374898977818068,0.0,0.0,0.0044125123400911015
Richness_5_25,130.0,0.0,0.0,0.0030807362588340936,0.13424698,0.0863598901560243,0.014342253578071174,0.0,0.0,0.00729391743775698,0.13871466,0.14971725467910346,0.03081773617927297,0.0,0.0,0.003011671059664142,0.0,0.0,0.006075401544077652,0.0,0.0,0.006097125459844005,0.0,0.0,0.0038602053891957366,0.07501538,0.13066926918053667,0.025686914057021948,0.09425525,0.03415822967536908,0.024068336741750684,0.0,0.0,0.00818120499970959,0.0,0.0,0.000262772194520363,0.0,0.0,0.004009821068496122,0.1155891,0.1569078841623721,0.024846645515697707,0.0,0.0,0.004245150083581839,0.0,0.0,0.014020295504377223,0.0,0.0,0.009461314940852061,0.0,0.0,0.0007380308149675247,0.0,0.0,0.0032558325232133617,0.0,0.0,0.0044526717839719065,0.0,0.0,0.004751393904596224,0.0,0.0,0.007584852607423587,0.0,0.0,0.0032594942862496645,0.0,0.0,0.007023217995833497,0.0,0.0,0.0033703191112706143
Richness_5_35,0.0,0.0097183315,0.009718331609074149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009998996,0.00999899579188912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010771736,0.010771735906862423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010279331,0.010279331420204263,0.0,0.0,0.0,0.0,0.01121729,0.011217289620843562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_35,26.0,0.14142695,0.14086293113098236,0.0051497247715959205,0.0,0.0,0.0038305303241596977,0.0,0.0,0.002978403890811221,0.0,0.0,0.0011968964719438202,0.0,0.0,0.0019654304264687256,0.07898622,0.07620890300641037,0.0038656814044215893,0.0,0.0,0.003153945739179459,0.0,0.0,0.0016066839680342615,0.07996328,0.07878881886942635,0.002690091200161296,0.0,0.0,0.004061984543814456,0.0,0.0,0.005315230271740856,0.0,0.0,0.00022047294061442596,0.0,0.0,0.0017989267695958794,0.0,0.0,0.0009488601536332339,0.0,0.0,0.0018353591929124446,0.0,0.0,0.0049672447211222825,0.0,0.0,0.005330413637388592,0.0,0.0,0.00041317841368187364,0.061961386,0.07066154742058295,0.0032057503304447343,0.0,0.0,0.004045062171512459,0.04356123,0.04723415802735342,0.0025485275215402226,0.0,0.0,0.004993198484495143,0.0,0.0,0.002075562054235966,0.0,0.0,0.003944528022156668,0.0,0.0,0.0018761715923993894
Richness_5_35,52.0,0.36933038,0.293577028218003,0.018737124211948064,0.0,0.0,0.007675857193213065,0.0,0.0,0.007956040809084075,0.0,0.0,0.0028684233180058527,0.0,0.0,0.003948660118619912,0.18013878,0.17265670521861765,0.010870501717908654,0.0,0.0,0.00647618427346483,0.0,0.0,0.004332599371066281,0.17931086,0.1996390413042448,0.00878496214485458,0.0,0.0,0.011039645182866487,0.0,0.0,0.011337191193880103,0.0,0.0,0.0003947148379121468,0.0,0.0,0.004808224687495866,0.0,0.0,0.0021199130857620374,0.0,0.0,0.004933053057656345,0.0,0.0,0.014648390116892562,0.0,0.0,0.015739442207582277,0.0,0.0,0.0009083761538851848,0.11077239,0.1361049900726954,0.00773583158558111,0.0,0.0,0.008079435037261884,0.077018976,0.08811784097678554,0.0067052949119859595,0.0,0.0,0.011422675097240431,0.0,0.0,0.004464455416850616,0.0,0.0,0.01013968766078266,0.0,0.0,0.004883952036844441
Richness_5_35,78.0,0.38515508,0.2495886152843756,0.021053826307657397,0.0,0.0,0.005772729037280155,0.0,0.0,0.00983635303469077,0.0,0.0,0.0029898932645910925,0.0,0.0,0.003774756216955444,0.15395454,0.16327776506915015,0.012774569993233342,0.0,0.0,0.007127698754674117,0.0,0.0,0.0048944042075644845,0.17945176,0.23160843142728815,0.011462884483586455,0.0,0.0,0.010382566361645251,0.0,0.0,0.010698751596587786,0.0,0.0,0.00041562824233990284,0.0,0.0,0.005365025966636017,0.0,0.0,0.002452330391789076,0.0,0.0,0.0057623712709247155,0.0,0.0,0.017431127156448123,0.0,0.0,0.014822573536541817,0.0,0.0,0.0009581119966220741,0.10308741,0.12311424084736444,0.008120352184045165,0.0,0.0,0.007627169614595308,0.071584605,0.08716763505728142,0.010121617618610856,0.0,0.0,0.011367042109970138,0.0,0.0,0.004131519473002915,0.0,0.0,0.010685791181827664,0.0,0.0,0.00529016197809451
Richness_5_35,104.0,0.28617483,0.2222496911078764,0.021939494282395833,0.0,0.0,0.004836098591542937,0.0,0.0,0.008737004801656956,0.0,0.0,0.002503744684570819,0.0,0.0,0.0034795939088129446,0.13916647,0.12239075516041886,0.013544874852774003,0.0,0.0,0.007061675524095423,0.0,0.0,0.004586757638837258,0.15264727,0.20033240945619468,0.012396743738202431,0.0,0.0,0.009359860922264485,0.0,0.0,0.009733790035295509,0.0,0.0,0.00034300182931684686,0.0,0.0,0.0052720037463503955,0.0,0.0,0.002407217077132817,0.0,0.0,0.005024691527797165,0.0,0.0,0.01617862794914049,0.0,0.0,0.011207088902275675,0.0,0.0,0.0008754419983741796,0.08775478,0.10012709246566054,0.009798156422551552,0.0,0.0,0.00549080247958228,0.05402894,0.07316841051325884,0.0152311131810684,0.0,0.0,0.010001131724299672,0.0,0.0,0.0037331077137191526,0.0,0.0,0.008374898977818068,0.0,0.0,0.0044125123400911015
Richness_5_35,130.0,0.22505769,0.17196098006462535,0.018272228317623984,0.0,0.0,0.0038191416326743277,0.0,0.0,0.00729391743775698,0.0,0.0,0.002255097637043235,0.0,0.0,0.003011671059664142,0.1078551,0.1231671379426702,0.01756752485162294,0.0,0.0,0.006097125459844005,0.0,0.0,0.0038602053891957366,0.11196085,0.1681351379330014,0.01406449833264145,0.0,0.0,0.00820181628297778,0.0,0.0,0.00818120499970959,0.0,0.0,0.000262772194520363,0.0,0.0,0.004009821068496122,0.0,0.0,0.0024275921224760494,0.0,0.0,0.004245150083581839,0.0,0.0,0.014020295504377223,0.0,0.0,0.009461314940852061,0.0,0.0,0.0007380308149675247,0.05624496,0.07940671448662151,0.010483004561288867,0.0,0.0,0.0044526717839719065,0.04367327,0.04657218533832719,0.017352701680275473,0.0,0.0,0.007584852607423587,0.0,0.0,0.0032594942862496645,0.0,0.0,0.007023217995833497,0.0,0.0,0.0033703191112706143
Richness_5_36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009675366,0.009675366101224991,0.0,0.0,0.0,0.0,0.010333461,0.010333460829698882,0.0,0.010262859,0.010262859205416364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009993452,0.00999345159698889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010665846,0.010665846294632741,0.0,0.0,0.0,0.0
Richness_5_36,26.0,0.0,0.0,0.002239941289134517,0.0,0.0,0.0038305303241596977,0.0,0.0,0.002978403890811221,0.0,0.0,0.0011968964719438202,0.0,0.0,0.0019654304264687256,0.0,0.0,0.0028152293677493334,0.0,0.0,0.003153945739179459,0.08424647,0.08113893302027719,0.0032909490101917793,0.0,0.0,0.0009994461447482075,0.08881208,0.0914021733464998,0.00481551387785234,0.109424405,0.11236490152080592,0.006629540878152929,0.0,0.0,0.00022047294061442596,0.0,0.0,0.0017989267695958794,0.0,0.0,0.0009488601536332339,0.0,0.0,0.0018353591929124446,0.0,0.0,0.0049672447211222825,0.0,0.0,0.005330413637388592,0.0,0.0,0.00041317841368187364,0.05693792,0.05816890846732736,0.0031669747947878357,0.0,0.0,0.004045062171512459,0.0,0.0,0.0017852598114550533,0.0,0.0,0.004993198484495143,0.0,0.0,0.002075562054235966,0.1076362,0.10368472970366138,0.005401265109152786,0.0,0.0,0.0018761715923993894
Richness_5_36,52.0,0.0,0.0,0.0053564868347324435,0.0,0.0,0.007675857193213065,0.0,0.0,0.007956040809084075,0.0,0.0,0.0028684233180058527,0.0,0.0,0.003948660118619912,0.0,0.0,0.006829489856780613,0.0,0.0,0.00647618427346483,0.16526839,0.16684615709275352,0.013319290978526799,0.0,0.0,0.002453012160686441,0.16851713,0.20369761002885056,0.01573866782938871,0.21837835,0.20425553046067968,0.014842899225403716,0.0,0.0,0.0003947148379121468,0.0,0.0,0.004808224687495866,0.0,0.0,0.0021199130857620374,0.0,0.0,0.004933053057656345,0.0,0.0,0.014648390116892562,0.0,0.0,0.015739442207582277,0.0,0.0,0.0009083761538851848,0.095711544,0.11205587744407808,0.007674931103124116,0.0,0.0,0.008079435037261884,0.0,0.0,0.0038548909007366516,0.0,0.0,0.011422675097240431,0.0,0.0,0.004464455416850616,0.2787967,0.21148885279851015,0.019305025722129,0.0,0.0,0.004883952036844441
Richness_5_36,78.0,0.0,0.0,0.004688262560792245,0.0,0.0,0.005772729037280155,0.0,0.0,0.00983635303469077,0.0,0.0,0.0029898932645910925,0.0,0.0,0.003774756216955444,0.0,0.0,0.007124358009307441,0.0,0.0,0.007127698754674117,0.15432414,0.15484015713067834,0.01940168128109576,0.0,0.0,0.002514269340522318,0.14505596,0.1908372939484524,0.017233639640023335,0.1905661,0.18799563866034674,0.015477694055780478,0.0,0.0,0.00041562824233990284,0.0,0.0,0.005365025966636017,0.0,0.0,0.002452330391789076,0.0,0.0,0.0057623712709247155,0.0,0.0,0.017431127156448123,0.0,0.0,0.014822573536541817,0.0,0.0,0.0009581119966220741,0.07668813,0.11709712218918611,0.007821100888655508,0.0,0.0,0.007627169614595308,0.0,0.0,0.004898338595836216,0.0,0.0,0.011367042109970138,0.0,0.0,0.004131519473002915,0.259871,0.18059528176956263,0.026295537780388845,0.0,0.0,0.00529016197809451
Richness_5_36,104.0,0.0,0.0,0.004102649301822803,0.0,0.0,0.004836098591542937,0.0,0.0,0.008737004801656956,0.0,0.0,0.002503744684570819,0.0,0.0,0.0034795939088129446,0.0,0.0,0.006684619766603395,0.0,0.0,0.007061675524095423,0.12721632,0.142588336400995,0.022042600822208547,0.0,0.0,0.00221299251057383,0.10822653,0.15729445861589753,0.019272017814853104,0.14940968,0.15715136231433746,0.016037137764271625,0.0,0.0,0.00034300182931684686,0.0,0.0,0.0052720037463503955,0.0,0.0,0.002407217077132817,0.0,0.0,0.005024691527797165,0.0,0.0,0.01617862794914049,0.0,0.0,0.011207088902275675,0.0,0.0,0.0008754419983741796,0.057851464,0.09681827384735264,0.008930536660665456,0.0,0.0,0.00549080247958228,0.0,0.0,0.005621927055312503,0.0,0.0,0.010001131724299672,0.0,0.0,0.0037331077137191526,0.20838083,0.11850912372902567,0.023722085890018008,0.0,0.0,0.0044125123400911015
Richness_5_36,130.0,0.0,0.0,0.0030807362588340936,0.0,0.0,0.0038191416326743277,0.0,0.0,0.00729391743775698,0.0,0.0,0.002255097637043235,0.0,0.0,0.003011671059664142,0.0,0.0,0.006075401544077652,0.0,0.0,0.006097125459844005,0.106052406,0.11782971076041804,0.023573229258936568,0.0,0.0,0.002016807764536027,0.09035722,0.13398612428887446,0.020957112790997545,0.12274482,0.11595749258272114,0.016299957025376344,0.0,0.0,0.000262772194520363,0.0,0.0,0.004009821068496122,0.0,0.0,0.0024275921224760494,0.0,0.0,0.004245150083581839,0.0,0.0,0.014020295504377223,0.0,0.0,0.009461314940852061,0.0,0.0,0.0007380308149675247,0.04958924,0.07821155944999081,0.009423996518704014,0.0,0.0,0.0044526717839719065,0.0,0.0,0.004751393904596224,0.0,0.0,0.007584852607423587,0.0,0.0,0.0032594942862496645,0.18207294,0.08983364502186397,0.022569637619511695,0.0,0.0,0.0033703191112706143
Richness_5_45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009228951,0.00922895137894486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009974528,0.00997452834239454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009960444,0.009960443944672659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131057,0.010131057265776733,0.0,0.0,0.0,0.0,0.010333834,0.010333833923665825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_45,26.0,0.0,0.0,0.002239941289134517,0.0,0.0,0.0038305303241596977,0.0,0.0,0.002978403890811221,0.0,0.0,0.0011968964719438202,0.0,0.0,0.0019654304264687256,0.0,0.0,0.0028152293677493334,0.0896345,0.09893940783361366,0.004228324227909808,0.0,0.0,0.0016066839680342615,0.0,0.0,0.0009994461447482075,0.09777276,0.08978316532390229,0.004694926342775546,0.0,0.0,0.005315230271740856,0.0,0.0,0.00022047294061442596,0.0,0.0,0.0017989267695958794,0.0,0.0,0.0009488601536332339,0.0,0.0,0.0018353591929124446,0.0753175,0.08327369132118001,0.005712974936821824,0.0,0.0,0.005330413637388592,0.0,0.0,0.00041317841368187364,0.06262119,0.06028651036287336,0.0026907369097278477,0.0,0.0,0.004045062171512459,0.045766614,0.05177950700419931,0.0024418334861084356,0.0,0.0,0.004993198484495143,0.0,0.0,0.002075562054235966,0.0,0.0,0.003944528022156668,0.0,0.0,0.0018761715923993894
Richness_5_45,52.0,0.0,0.0,0.0053564868347324435,0.0,0.0,0.007675857193213065,0.0,0.0,0.007956040809084075,0.0,0.0,0.0028684233180058527,0.0,0.0,0.003948660118619912,0.0,0.0,0.006829489856780613,0.2394031,0.22627620091678047,0.01075168907723384,0.0,0.0,0.004332599371066281,0.0,0.0,0.002453012160686441,0.2016504,0.22243923127027543,0.014259641106291854,0.0,0.0,0.011337191193880103,0.0,0.0,0.0003947148379121468,0.0,0.0,0.004808224687495866,0.0,0.0,0.0021199130857620374,0.0,0.0,0.004933053057656345,0.1895897,0.2074461421955469,0.019865621427533675,0.0,0.0,0.015739442207582277,0.0,0.0,0.0009083761538851848,0.12361215,0.11777137830438278,0.006402091652597086,0.0,0.0,0.008079435037261884,0.084697105,0.11406094781465193,0.006236582583876327,0.0,0.0,0.011422675097240431,0.0,0.0,0.004464455416850616,0.0,0.0,0.01013968766078266,0.0,0.0,0.004883952036844441
Richness_5_45,78.0,0.0,0.0,0.004688262560792245,0.0,0.0,0.005772729037280155,0.0,0.0,0.00983635303469077,0.0,0.0,0.0029898932645910925,0.0,0.0,0.003774756216955444,0.0,0.0,0.007124358009307441,0.25954998,0.2477188362713676,0.01473077661330846,0.0,0.0,0.0048944042075644845,0.0,0.0,0.002514269340522318,0.20005588,0.2178376247985767,0.01509978780742599,0.0,0.0,0.010698751596587786,0.0,0.0,0.00041562824233990284,0.0,0.0,0.005365025966636017,0.0,0.0,0.002452330391789076,0.0,0.0,0.0057623712709247155,0.21542652,0.25593835924350294,0.0269422866862985,0.0,0.0,0.014822573536541817,0.0,0.0,0.0009581119966220741,0.101453125,0.11024300323067493,0.006516219459256289,0.0,0.0,0.007627169614595308,0.07203771,0.13570461344315277,0.009072319853362654,0.0,0.0,0.011367042109970138,0.0,0.0,0.004131519473002915,0.0,0.0,0.010685791181827664,0.0,0.0,0.00529016197809451
Richness_5_45,104.0,0.0,0.0,0.004102649301822803,0.0,0.0,0.004836098591542937,0.0,0.0,0.008737004801656956,0.0,0.0,0.002503744684570819,0.0,0.0,0.0034795939088129446,0.0,0.0,0.006684619766603395,0.25235766,0.2421182816739531,0.018538245030736977,0.0,0.0,0.004586757638837258,0.0,0.0,0.00221299251057383,0.16354874,0.19784656871397743,0.016277136037373685,0.0,0.0,0.009733790035295509,0.0,0.0,0.00034300182931684686,0.0,0.0,0.0052720037463503955,0.0,0.0,0.002407217077132817,0.0,0.0,0.005024691527797165,0.17041229,0.2640817815486223,0.02805344884263894,0.0,0.0,0.011207088902275675,0.0,0.0,0.0008754419983741796,0.0979634,0.08824361203348019,0.0077303627082684345,0.0,0.0,0.00549080247958228,0.06657343,0.1462575783106601,0.013429385918585668,0.0,0.0,0.010001131724299672,0.0,0.0,0.0037331077137191526,0.0,0.0,0.008374898977818068,0.0,0.0,0.0044125123400911015
Richness_5_45,130.0,0.0,0.0,0.0030807362588340936,0.0,0.0,0.0038191416326743277,0.0,0.0,0.00729391743775698,0.0,0.0,0.002255097637043235,0.0,0.0,0.003011671059664142,0.0,0.0,0.006075401544077652,0.2187416,0.22669286046951065,0.02126799131994772,0.0,0.0,0.0038602053891957366,0.0,0.0,0.002016807764536027,0.1308404,0.17888299121408124,0.01824728395058628,0.0,0.0,0.00818120499970959,0.0,0.0,0.000262772194520363,0.0,0.0,0.004009821068496122,0.0,0.0,0.0024275921224760494,0.0,0.0,0.004245150083581839,0.14767295,0.24537413101668903,0.028198427592439623,0.0,0.0,0.009461314940852061,0.0,0.0,0.0007380308149675247,0.082293205,0.07225393834633653,0.008658166021261793,0.0,0.0,0.0044526717839719065,0.057785604,0.13593847505271484,0.015625390330091804,0.0,0.0,0.007584852607423587,0.0,0.0,0.0032594942862496645,0.0,0.0,0.007023217995833497,0.0,0.0,0.0033703191112706143
Richness_5_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009710558,0.009710558047267892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103315385,0.010331538467124535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010043216,0.01004321589048307,0.0,0.0,0.0,0.0,0.010146962,0.010146961286946476,0.0,0.0,0.0,0.0,0.010084773,0.010084773325126917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_6,26.0,0.0,0.0,0.002239941289134517,0.0,0.0,0.0038305303241596977,0.103670664,0.10295446199696023,0.005322268978418254,0.0,0.0,0.0011968964719438202,0.0,0.0,0.0019654304264687256,0.07807011,0.07772231741075952,0.003876571622190933,0.0,0.0,0.003153945739179459,0.0,0.0,0.0016066839680342615,0.0,0.0,0.0009994461447482075,0.0,0.0,0.004061984543814456,0.0,0.0,0.005315230271740856,0.060441516,0.050860683102105675,0.0026305836636929536,0.0,0.0,0.0017989267695958794,0.061092097,0.06122799913372701,0.0023124784816623833,0.0,0.0,0.0018353591929124446,0.081619106,0.0779208197267387,0.005867935366492993,0.0,0.0,0.005330413637388592,0.0,0.0,0.00041317841368187364,0.0,0.0,0.001998324040645802,0.0,0.0,0.004045062171512459,0.0,0.0,0.0017852598114550533,0.0,0.0,0.004993198484495143,0.0,0.0,0.002075562054235966,0.0,0.0,0.003944528022156668,0.0,0.0,0.0018761715923993894
Richness_5_6,52.0,0.0,0.0,0.0053564868347324435,0.0,0.0,0.007675857193213065,0.2547545,0.29711212741582926,0.01937371081209105,0.0,0.0,0.0028684233180058527,0.0,0.0,0.003948660118619912,0.22534579,0.1661561299466996,0.011600104864095795,0.0,0.0,0.00647618427346483,0.0,0.0,0.004332599371066281,0.0,0.0,0.002453012160686441,0.0,0.0,0.011039645182866487,0.0,0.0,0.011337191193880103,0.09673225,0.08706294121645186,0.007274908235542554,0.0,0.0,0.004808224687495866,0.1376421,0.11809192205327435,0.008340684180339952,0.0,0.0,0.004933053057656345,0.17314512,0.1604590801229584,0.01959534846936606,0.0,0.0,0.015739442207582277,0.0,0.0,0.0009083761538851848,0.0,0.0,0.0040165763775887875,0.0,0.0,0.008079435037261884,0.0,0.0,0.0038548909007366516,0.0,0.0,0.011422675097240431,0.0,0.0,0.004464455416850616,0.0,0.0,0.01013968766078266,0.0,0.0,0.004883952036844441
